eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
10215,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/18/21 20:24,-800,scheduled,12/18/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10216,114,31D40FFC-703F-4F31-8895-8509309D4A73,complete,12/18/21 20:24,-800,scheduled,12/18/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,1,0,,,
10217,114,198B2F3A-6EAA-44DC-84F0-6557205ABF89,complete,12/18/21 20:25,-800,todo,12/18/21,1,,,0,0,0,0,0,0,1,1,0,12/12/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
10218,114,72F52545-0599-4B53-8DF9-858B86110574,complete,12/18/21 20:25,-800,todo,12/18/21,1,,,0,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,0,,,
10291,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/19/21 7:58,-800,scheduled,12/19/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10292,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/19/21 7:58,-800,scheduled,12/19/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10293,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/19/21 7:58,-800,scheduled,12/19/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10294,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/19/21 7:58,-800,scheduled,12/19/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10315,114,8545F671-10D9-43ED-BB6F-D56314D3E88B,complete,12/19/21 12:29,-800,scheduled,12/19/21,0,9:55:00,10:00:00,0,0,0,0,0,0,0,1,0,12/10/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
10316,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/19/21 12:31,-800,scheduled,12/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10317,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/19/21 12:31,-800,scheduled,12/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,0,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10318,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/19/21 12:31,-800,scheduled,12/19/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10336,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/19/21 21:07,-800,scheduled,12/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10337,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/19/21 21:07,-800,scheduled,12/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,0,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10338,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/19/21 21:07,-800,scheduled,12/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10339,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/19/21 21:07,-800,scheduled,12/19/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10340,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,12/19/21 21:07,-800,scheduled,12/19/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10373,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/20/21 7:58,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10374,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/20/21 7:58,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10375,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/20/21 7:58,-800,scheduled,12/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10376,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/20/21 7:59,-800,scheduled,12/20/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10512,114,8545F671-10D9-43ED-BB6F-D56314D3E88B,complete,12/20/21 22:02,-800,scheduled,12/20/21,0,9:55:00,10:00:00,0,0,0,0,0,0,0,1,0,12/10/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
10513,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,12/20/21 22:02,-800,scheduled,12/20/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10514,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/20/21 22:02,-800,scheduled,12/20/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10515,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/20/21 22:02,-800,scheduled,12/20/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10516,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/20/21 22:02,-800,scheduled,12/20/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10517,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/20/21 22:02,-800,scheduled,12/20/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,0,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10888,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/21/21 15:44,-800,scheduled,12/21/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10889,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/21/21 15:44,-800,scheduled,12/21/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10890,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/21/21 15:44,-800,scheduled,12/21/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10891,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/21/21 15:44,-800,scheduled,12/21/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10892,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,edit,12/21/21 15:45,-800,scheduled,12/21/21,0,10:00:00,12:05:00,0,0,0,0,0,1,1,0,0,11/9/21,,weekly,0,0,1,0,0,0,0,0,1,,3,meex
10901,114,8545F671-10D9-43ED-BB6F-D56314D3E88B,complete,12/21/21 20:27,-800,scheduled,12/21/21,0,9:55:00,10:00:00,0,0,0,0,0,0,0,1,0,12/10/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
10902,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/21/21 20:27,-800,scheduled,12/21/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10978,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/22/21 8:56,-800,scheduled,12/21/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
10979,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/22/21 8:56,-800,scheduled,12/21/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
10980,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/22/21 8:56,-800,scheduled,12/23/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10981,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/22/21 8:56,-800,scheduled,12/23/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
10982,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/22/21 8:56,-800,scheduled,12/23/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11246,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/22/21 21:00,-800,scheduled,12/22/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11247,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/22/21 21:00,-800,scheduled,12/22/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11248,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/22/21 21:00,-800,scheduled,12/22/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11249,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/22/21 21:00,-800,scheduled,12/22/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11250,114,8545F671-10D9-43ED-BB6F-D56314D3E88B,complete,12/22/21 21:00,-800,scheduled,12/22/21,0,9:55:00,10:00:00,0,0,0,0,0,0,0,1,0,12/10/21,12/22/21,daily,0,0,0,0,0,0,0,0,0,,,
11251,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/22/21 21:01,-800,scheduled,12/22/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
11313,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,12/23/21 16:00,-800,scheduled,12/22/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
11314,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/23/21 16:00,-800,scheduled,12/22/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11315,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/23/21 16:00,-800,scheduled,12/23/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11316,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/23/21 16:00,-800,scheduled,12/23/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,0,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11317,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/23/21 16:00,-800,scheduled,12/23/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11368,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/24/21 13:53,-800,scheduled,12/23/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
11369,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/24/21 13:53,-800,scheduled,12/23/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11370,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/24/21 13:53,-800,scheduled,12/24/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11371,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/24/21 13:53,-800,scheduled,12/24/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11372,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/24/21 13:53,-800,scheduled,12/24/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11373,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/24/21 13:53,-800,scheduled,12/24/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11392,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,12/24/21 22:35,-800,scheduled,12/24/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
11393,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/24/21 22:35,-800,scheduled,12/24/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
11403,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/25/21 12:11,-800,scheduled,12/24/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11404,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/25/21 12:11,-800,scheduled,12/25/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11405,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/25/21 12:11,-800,scheduled,12/25/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11406,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/25/21 12:11,-800,scheduled,12/25/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11407,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/25/21 12:11,-800,scheduled,12/25/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/3/21,,daily,0,0,0,0,0,0,0,0,0,,,
11512,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/26/21 8:33,-800,scheduled,12/26/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
11649,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,edit,12/26/21 22:29,-800,scheduled,12/26/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11650,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,edit,12/26/21 22:29,-800,scheduled,12/26/21,0,8:00:00,9:00:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,58,phex
11651,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,edit,12/26/21 22:29,-800,scheduled,12/26/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11652,114,954AD821-44C9-42DF-96FB-9D8B7B87B09B,edit,12/26/21 22:29,-800,scheduled,12/26/21,0,14:00:00,15:00:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
11653,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,edit,12/26/21 22:30,-800,scheduled,12/26/21,0,16:35:00,17:00:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11654,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/26/21 22:30,-800,scheduled,12/26/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
11655,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,edit,12/26/21 22:30,-800,scheduled,12/26/21,0,18:30:00,19:40:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11656,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,edit,12/26/21 22:30,-800,scheduled,12/26/21,0,21:00:00,21:30:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11657,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,edit,12/26/21 22:30,-800,scheduled,12/26/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11658,114,31D40FFC-703F-4F31-8895-8509309D4A73,edit,12/26/21 22:30,-800,scheduled,12/26/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,0,1,12/26/21,,daily,0,0,0,0,0,0,0,1,0,,,
11659,114,198B2F3A-6EAA-44DC-84F0-6557205ABF89,edit,12/26/21 22:31,-800,todo,12/26/21,1,,,0,0,0,0,0,0,1,0,1,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
11660,114,198B2F3A-6EAA-44DC-84F0-6557205ABF89,edit,12/26/21 22:31,-800,todo,12/26/21,1,,,0,0,0,0,0,0,1,0,1,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
11891,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/28/21 8:43,-800,scheduled,12/28/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11892,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/28/21 8:43,-800,scheduled,12/28/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11893,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/28/21 8:43,-800,scheduled,12/28/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
11894,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,edit,12/28/21 8:43,-800,scheduled,12/28/21,0,10:00:00,12:05:00,0,0,0,0,0,0,0,0,0,11/9/21,,none,0,0,0,0,0,0,0,0,1,,5,meex
11895,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,complete,12/28/21 8:43,-800,scheduled,12/28/21,0,10:00:00,12:05:00,0,0,0,0,0,0,0,1,0,11/9/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
11896,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/28/21 8:43,-800,scheduled,12/28/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12223,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12224,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,complete,12/21/21 15:45,-800,scheduled,12/21/21,0,10:00:00,12:05:00,0,0,0,0,0,1,1,1,0,11/9/21,,weekly,0,0,1,0,0,0,0,0,1,,3,meex
12225,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,0,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12226,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12227,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12228,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12229,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12230,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,0,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12231,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/31/21 10:11,-800,scheduled,12/31/21,0,18:30:00,19:40:00,0,0,0,0,0,0,0,0,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12232,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/31/21 10:12,-800,scheduled,12/30/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12233,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/31/21 10:12,-800,scheduled,12/30/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12234,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/26/21 22:29,-800,scheduled,12/26/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12235,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/31/21 10:12,-800,scheduled,12/30/21,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12236,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/31/21 10:12,-800,scheduled,12/30/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12237,114,2BC19B6B-9893-4FA7-82EE-08F90DFEE350,delete,12/31/21 10:13,-800,todo,12/30/21,1,,,0,0,0,0,0,0,1,0,0,12/30/21,,none,0,0,0,0,0,0,0,0,0,,,
12238,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,12/26/21 22:29,-800,scheduled,12/26/21,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,58,phex
12239,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,12/31/21 10:13,-800,scheduled,12/29/21,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12240,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/31/21 10:14,-800,scheduled,12/29/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12241,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/31/21 10:14,-800,scheduled,12/29/21,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12242,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/31/21 10:14,-800,scheduled,12/29/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12243,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,12/26/21 22:29,-800,scheduled,12/26/21,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12244,114,954AD821-44C9-42DF-96FB-9D8B7B87B09B,complete,12/26/21 22:29,-800,scheduled,12/26/21,0,14:00:00,15:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
12245,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,12/26/21 22:30,-800,scheduled,12/26/21,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12246,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,12/26/21 22:30,-800,scheduled,12/26/21,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12270,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,12/26/21 22:30,-800,scheduled,12/26/21,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12271,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,12/26/21 22:30,-800,scheduled,12/26/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
12272,114,31D40FFC-703F-4F31-8895-8509309D4A73,complete,12/26/21 22:30,-800,scheduled,12/26/21,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,0,,,
12283,114,6688025D-4CF8-4A8D-9C78-46B6486A7B64,create,12/31/21 16:02,-800,scheduled,12/22/21,0,16:00:00,18:00:00,0,0,0,0,0,0,1,0,0,12/22/21,,none,0,0,0,0,0,0,0,0,1,,,meex
